Source,CH1
Second,Volt
 0.43539997935,-0.02400,
 0.43549999595,-0.01200,
 0.43559998274,-0.02000,
 0.43569999933,-0.03200,
 0.43579998612,-0.01600,
 0.43590000272,-0.05600,
 0.43599998951,-0.05200,
 0.43609997630,-0.04800,
 0.43619999290,-0.06800,
 0.43629997969,-0.07200,
 0.43639999628,-0.06800,
 0.43649998307,-0.08400,
 0.43659999967,-0.08800,
 0.43669998646,-0.11600,
 0.43680000305,-0.12000,
 0.43689998984,-0.08400,
 0.43699997663,-0.10400,
 0.43709999323,-0.09200,
 0.43719998002,-0.10000,
 0.43729999661,-0.14400,
 0.43739998341,-0.14800,
 0.43750000000,-0.14400,
 0.43759998679,-0.11600,
 0.43770000339,-0.10800,
 0.43779999018,-0.10000,
 0.43789997697,-0.12800,
 0.43799999356,-0.15600,
 0.43809998035,-0.15200,
 0.43819999695,-0.14800,
 0.43829998374,-0.12000,
 0.43840000033,-0.13200,
 0.43849998713,-0.12400,
 0.43860000372,-0.15200,
 0.43869999051,-0.17600,
 0.43879997730,-0.16000,
 0.43889999390,-0.16400,
 0.43899998069,-0.16000,
 0.43909999728,-0.16000,
 0.43919998407,-0.16000,
 0.43930000067,-0.17600,
 0.43939998746,-0.18400,
 0.43949997425,-0.16400,
 0.43959999084,-0.18400,
 0.43969997764,-0.18800,
 0.43979999423,-0.21200,
 0.43989998102,-0.18400,
 0.43999999762,-0.16400,
 0.44009998441,-0.17600,
 0.44020000100,-0.18800,
 0.44029998779,-0.21600,
 0.44039997458,-0.24800,
 0.44049999118,-0.22000,
 0.44059997797,-0.18400,
 0.44069999456,-0.13600,
 0.44079998136,-0.15600,
 0.44089999795,-0.19600,
 0.44099998474,-0.26000,
 0.44110000134,-0.25200,
 0.44119998813,-0.21600,
 0.44129997492,-0.18400,
 0.44139999151,-0.14000,
 0.44149997830,-0.16400,
 0.44159999490,-0.19600,
 0.44169998169,-0.24400,
 0.44179999828,-0.22800,
 0.44189998507,-0.21600,
 0.44200000167,-0.16400,
 0.44209998846,-0.11200,
 0.44219997525,-0.15600,
 0.44229999185,-0.18400,
 0.44239997864,-0.19600,
 0.44249999523,-0.19600,
 0.44259998202,-0.18800,
 0.44269999862,-0.14800,
 0.44279998541,-0.11200,
 0.44290000200,-0.12400,
 0.44299998879,-0.13600,
 0.44309997559,-0.12800,
 0.44319999218,-0.13200,
 0.44329997897,-0.11600,
 0.44339999557,-0.12000,
 0.44349998236,-0.12400,
 0.44359999895,-0.10000,
 0.44369998574,-0.09600,
 0.44380000234,-0.08000,
 0.44389998913,-0.08400,
 0.44399997592,-0.11200,
 0.44409999251,-0.11200,
 0.44419997931,-0.10400,
 0.44429999590,-0.07600,
 0.44439998269,-0.05200,
 0.44449999928,-0.04800,
 0.44459998608,-0.05200,
 0.44470000267,-0.10400,
 0.44479998946,-0.08400,
 0.44489997625,-0.06400,
 0.44499999285,-0.04400,
 0.44509997964,-0.02400,
 0.44519999623,-0.04400,
 0.44529998302,-0.05600,
 0.44539999962,-0.06800,
 0.44549998641,-0.06000,
 0.44560000300,-0.05200,
 0.44569998980,0.01600,
 0.44579997659,0.01200,
 0.44589999318,-0.00400,
 0.44599997997,0.00400,
 0.44609999657,0.01200,
 0.44619998336,0.01200,
 0.44629999995,0.02400,
 0.44639998674,0.04000,
 0.44650000334,0.04800,
 0.44659999013,0.03200,
 0.44669997692,0.03200,
 0.44679999352,0.07600,
 0.44689998031,0.08000,
 0.44699999690,0.09600,
 0.44709998369,0.12400,
 0.44720000029,0.11200,
 0.44729998708,0.09600,
 0.44739997387,0.09600,
 0.44749999046,0.10000,
 0.44759997725,0.13600,
 0.44769999385,0.15600,
 0.44779998064,0.16000,
 0.44789999723,0.12000,
 0.44799998403,0.11600,
 0.44810000062,0.11600,
 0.44819998741,0.12800,
 0.44829997420,0.14800,
 0.44839999080,0.15600,
 0.44849997759,0.16000,
 0.44859999418,0.14000,
 0.44869998097,0.10800,
 0.44879999757,0.12800,
 0.44889998436,0.15200,
 0.44900000095,0.19200,
 0.44909998775,0.16000,
 0.44919997454,0.17600,
 0.44929999113,0.16000,
 0.44939997792,0.16400,
 0.44949999452,0.16400,
 0.44959998131,0.18400,
 0.44969999790,0.19200,
 0.44979998469,0.18000,
 0.44990000129,0.18800,
 0.44999998808,0.19200,
 0.45009997487,0.19200,
 0.45019999146,0.17600,
 0.45029997826,0.16400,
 0.45039999485,0.18000,
 0.45049998164,0.21200,
 0.45059999824,0.21200,
 0.45069998503,0.23600,
 0.45080000162,0.24800,
 0.45089998841,0.22000,
 0.45099997520,0.15600,
 0.45109999180,0.15600,
 0.45119997859,0.19200,
 0.45129999518,0.20400,
 0.45139998198,0.25600,
 0.45149999857,0.24400,
 0.45159998536,0.19200,
 0.45170000196,0.16400,
 0.45179998875,0.16800,
 0.45189997554,0.20400,
 0.45199999213,0.22800,
 0.45209997892,0.23600,
 0.45219999552,0.20800,
 0.45229998231,0.15600,
 0.45239999890,0.12800,
 0.45249998569,0.11600,
 0.45260000229,0.17600,
 0.45269998908,0.20800,
 0.45279997587,0.19200,
 0.45289999247,0.19200,
 0.45299997926,0.18000,
 0.45309999585,0.14800,
 0.45319998264,0.14800,
 0.45329999924,0.14400,
 0.45339998603,0.13600,
 0.45350000262,0.14800,
 0.45359998941,0.16000,
 0.45369997621,0.12400,
 0.45379999280,0.13600,
 0.45389997959,0.13600,
 0.45399999619,0.12000,
 0.45409998298,0.10800,
 0.45419999957,0.11200,
 0.45429998636,0.13200,
 0.45440000296,0.12400,
 0.45449998975,0.10800,
 0.45459997654,0.09200,
 0.45469999313,0.06000,
 0.45479997993,0.07600,
 0.45489999652,0.09600,
 0.45499998331,0.12400,
 0.45509999990,0.08800,
 0.45519998670,0.07600,
 0.45530000329,0.08400,
 0.45539999008,0.04800,
 0.45549997687,0.04800,
 0.45559999347,0.07200,
 0.45569998026,0.10400,
 0.45579999685,0.06000,
 0.45589998364,0.06400,
 0.45600000024,0.05200,
 0.45609998703,0.01600,
 0.45619997382,0.02800,
 0.45629999042,0.03200,
 0.45639997721,0.07200,
 0.45649999380,0.02000,
 0.45659998059,0.00400,
 0.45669999719,-0.00800,
 0.45679998398,-0.05200,
 0.45690000057,-0.02800,
 0.45699998736,-0.04800,
 0.45709997416,-0.04000,
 0.45719999075,-0.06400,
 0.45729997754,-0.06000,
 0.45739999413,-0.07600,
 0.45749998093,-0.09600,
 0.45759999752,-0.06800,
 0.45769998431,-0.08400,
 0.45780000091,-0.06800,
 0.45789998770,-0.11600,
 0.45799997449,-0.10000,
 0.45809999108,-0.14000,
 0.45819997787,-0.12400,
 0.45829999447,-0.10000,
 0.45839998126,-0.10000,
 0.45849999785,-0.08400,
 0.45859998465,-0.14000,
 0.45870000124,-0.14800,
 0.45879998803,-0.15200,
 0.45889997482,-0.15200,
 0.45899999142,-0.11200,
 0.45909997821,-0.10400,
 0.45919999480,-0.11600,
 0.45929998159,-0.14400,
 0.45939999819,-0.15600,
 0.45949998498,-0.15200,
 0.45960000157,-0.14800,
 0.45969998837,-0.12800,
 0.45979997516,-0.12800,
 0.45989999175,-0.16400,
 0.45999997854,-0.18000,
 0.46009999514,-0.18400,
 0.46019998193,-0.16800,
 0.46029999852,-0.18000,
 0.46039998531,-0.16400,
 0.46050000191,-0.18400,
 0.46059998870,-0.16000,
 0.46069997549,-0.16400,
 0.46079999208,-0.20000,
 0.46089997888,-0.18800,
 0.46099999547,-0.20000,
 0.46109998226,-0.23600,
 0.46119999886,-0.22400,
 0.46129998565,-0.18000,
 0.46140000224,-0.15200,
 0.46149998903,-0.18400,
 0.46159997582,-0.21200,
 0.46169999242,-0.23200,
 0.46179997921,-0.26400,
 0.46189999580,-0.21200,
 0.46199998260,-0.18000,
 0.46209999919,-0.12800,
 0.46219998598,-0.18000,
 0.46230000257,-0.20000,
 0.46239998937,-0.25600,
 0.46249997616,-0.23200,
 0.46259999275,-0.20000,
 0.46269997954,-0.16000,
 0.46279999614,-0.12800,
 0.46289998293,-0.19600,
 0.46299999952,-0.23200,
 0.46309998631,-0.22000,
 0.46320000291,-0.21200,
 0.46329998970,-0.15600,
 0.46339997649,-0.13600,
 0.46349999309,-0.12000,
 0.46359997988,-0.18400,
 0.46369999647,-0.18000,
 0.46379998326,-0.15600,
 0.46389999986,-0.16400,
 0.46399998665,-0.15600,
 0.46409997344,-0.13200,
 0.46419999003,-0.11200,
 0.46429997683,-0.11600,
 0.46439999342,-0.15200,
 0.46449998021,-0.12000,
 0.46459999681,-0.10000,
 0.46469998360,-0.12000,
 0.46480000019,-0.10000,
 0.46489998698,-0.09200,
 0.46499997377,-0.07600,
 0.46509999037,-0.08000,
 0.46519997716,-0.07200,
 0.46529999375,-0.08400,
 0.46539998055,-0.08800,
 0.46549999714,-0.10800,
 0.46559998393,-0.06400,
 0.46570000052,-0.08800,
 0.46579998732,-0.04800,
 0.46589997411,-0.06800,
 0.46599999070,-0.08000,
 0.46609997749,-0.09600,
 0.46619999409,-0.08400,
 0.46629998088,-0.04800,
 0.46639999747,-0.01600,
 0.46649998426,-0.01600,
 0.46660000086,-0.02400,
 0.46669998765,-0.05600,
 0.46679997444,-0.03600,
 0.46689999104,0.00400,
 0.46699997783,0.00,
 0.46709999442,0.03600,
 0.46719998121,0.01600,
 0.46729999781,0.02400,
 0.46739998460,0.02800,
 0.46750000119,0.04800,
 0.46759998798,0.05200,
 0.46769997478,0.06000,
 0.46779999137,0.09200,
 0.46789997816,0.06800,
 0.46799999475,0.08400,
 0.46809998155,0.08400,
 0.46819999814,0.09600,
 0.46829998493,0.11600,
 0.46840000153,0.11600,
 0.46849998832,0.15200,
 0.46859997511,0.10400,
 0.46869999170,0.10400,
 0.46879997849,0.11200,
 0.46889999509,0.12000,
 0.46899998188,0.15600,
 0.46909999847,0.16000,
 0.46919998527,0.14800,
 0.46930000186,0.11200,
 0.46939998865,0.10800,
 0.46949997544,0.12000,
 0.46959999204,0.14400,
 0.46969997883,0.16000,
 0.46979999542,0.16400,
 0.46989998221,0.15600,
 0.46999999881,0.13600,
 0.47009998560,0.12800,
 0.47020000219,0.14000,
 0.47029998899,0.16400,
 0.47039997578,0.17600,
 0.47049999237,0.16800,
 0.47059997916,0.17600,
 0.47069999576,0.16800,
 0.47079998255,0.18000,
 0.47089999914,0.17600,
 0.47099998593,0.16800,
 0.47110000253,0.18000,
 0.47119998932,0.19600,
 0.47129997611,0.20400,
 0.47139999270,0.22400,
 0.47149997950,0.23200,
 0.47159999609,0.15600,
 0.47169998288,0.19200,
 0.47179999948,0.18000,
 0.47189998627,0.18000,
 0.47200000286,0.19600,
 0.47209998965,0.25600,
 0.47219997644,0.23600,
 0.47229999304,0.16800,
 0.47239997983,0.16800,
 0.47249999642,0.14800,
 0.47259998322,0.20800,
 0.47269999981,0.26000,
 0.47279998660,0.25600,
 0.47289997339,0.21200,
 0.47299998999,0.15600,
 0.47309997678,0.12400,
 0.47319999337,0.18400,
 0.47329998016,0.21200,
 0.47339999676,0.25600,
 0.47349998355,0.22400,
 0.47360000014,0.16800,
 0.47369998693,0.16000,
 0.47379997373,0.14800,
 0.47389999032,0.15600,
 0.47399997711,0.22000,
 0.47409999371,0.19200,
 0.47419998050,0.16000,
 0.47429999709,0.14400,
 0.47439998388,0.15600,
 0.47450000048,0.16800,
 0.47459998727,0.14800,
 0.47469997406,0.13200,
 0.47479999065,0.12000,
 0.47489997745,0.14000,
 0.47499999404,0.15200,
 0.47509998083,0.16400,
 0.47519999743,0.12000,
 0.47529998422,0.09200,
 0.47540000081,0.10000,
 0.47549998760,0.09600,
 0.47559997439,0.10400,
 0.47569999099,0.12800,
 0.47579997778,0.14400,
 0.47589999437,0.10400,
 0.47599998116,0.08000,
 0.47609999776,0.06400,
 0.47619998455,0.09200,
 0.47630000114,0.10000,
 0.47639998794,0.12400,
 0.47649997473,0.10000,
 0.47659999132,0.07200,
 0.47669997811,0.03200,
 0.47679999471,0.04800,
 0.47689998150,0.06400,
 0.47699999809,0.08000,
 0.47709998488,0.09600,
 0.47720000148,0.04000,
 0.47729998827,0.03600,
 0.47739997506,0.00400,
 0.47749999166,0.01200,
 0.47759997845,0.01200,
 0.47769999504,-0.00400,
 0.47779998183,-0.01200,
 0.47789999843,-0.02400,
 0.47799998522,-0.02400,
 0.47810000181,-0.04800,
 0.47819998860,-0.04800,
 0.47829997540,-0.03600,
 0.47839999199,-0.07600,
 0.47849997878,-0.07200,
 0.47859999537,-0.09200,
 0.47869998217,-0.10000,
 0.47879999876,-0.12400,
 0.47889998555,-0.10400,
 0.47900000215,-0.08800,
 0.47909998894,-0.09600,
 0.47919997573,-0.10400,
 0.47929999232,-0.14000,
 0.47939997911,-0.14800,
 0.47949999571,-0.14400,
 0.47959998250,-0.11600,
 0.47969999909,-0.10000,
 0.47979998589,-0.11200,
 0.47990000248,-0.12400,
 0.47999998927,-0.15600,
 0.48009997606,-0.16400,
 0.48019999266,-0.14800,
 0.48029997945,-0.12800,
 0.48039999604,-0.11600,
 0.48049998283,-0.12400,
 0.48059999943,-0.14800,
 0.48069998622,-0.16400,
 0.48079997301,-0.16000,
 0.48089998960,-0.15600,
 0.48099997640,-0.16000,
 0.48109999299,-0.14400,
 0.48119997978,-0.16000,
 0.48129999638,-0.14800,
 0.48139998317,-0.17600,
 0.48149999976,-0.17600,
 0.48159998655,-0.16800,
 0.48169997334,-0.19200,
 0.48179998994,-0.18000,
 0.48189997673,-0.17600,
 0.48199999332,-0.16800,
 0.48209998012,-0.18000,
 0.48219999671,-0.19600,
 0.48229998350,-0.20800,
 0.48240000010,-0.26400,
 0.48249998689,-0.21200,
 0.48259997368,-0.22000,
 0.48269999027,-0.14800,
 0.48279997706,-0.16800,
 0.48289999366,-0.20000,
 0.48299998045,-0.24400,
 0.48309999704,-0.24800,
 0.48319998384,-0.22800,
 0.48330000043,-0.15600,
 0.48339998722,-0.13200,
 0.48349997401,-0.15600,
 0.48359999061,-0.20400,
 0.48369997740,-0.24000,
 0.48379999399,-0.24400,
 0.48389998078,-0.18400,
 0.48399999738,-0.14800,
 0.48409998417,-0.14000,
 0.48420000076,-0.14800,
 0.48429998755,-0.20000,
 0.48439997435,-0.18800,
 0.48449999094,-0.18800,
 0.48459997773,-0.16800,
 0.48469999433,-0.14800,
 0.48479998112,-0.11600,
 0.48489999771,-0.12800,
 0.48499998450,-0.12400,
 0.48510000110,-0.14000,
 0.48519998789,-0.13200,
 0.48529997468,-0.14000,
 0.48539999127,-0.14000,
 0.48549997807,-0.10000,
 0.48559999466,-0.08800,
 0.48569998145,-0.11600,
 0.48579999804,-0.08800,
 0.48589998484,-0.11200,
 0.48600000143,-0.14000,
 0.48609998822,-0.09600,
 0.48619997501,-0.12400,
 0.48629999161,-0.08400,
 0.48639997840,-0.06800,
 0.48649999499,-0.04400,
 0.48659998178,-0.08000,
 0.48669999838,-0.11200,
 0.48679998517,-0.10000,
 0.48690000176,-0.08400,
 0.48699998856,-0.06400,
 0.48709997535,-0.03200,
 0.48719999194,-0.04800,
 0.48729997873,-0.05200,
 0.48739999533,-0.07200,
 0.48749998212,-0.06400,
 0.48759999871,-0.05200,
 0.48769998550,-0.01600,
 0.48780000210,0.00400,
 0.48789998889,-0.03200,
 0.48799997568,-0.02000,
 0.48809999228,-0.02000,
 0.48819997907,0.01600,
 0.48829999566,0.00800,
 0.48839998245,0.04400,
 0.48849999905,0.06000,
 0.48859998584,0.04800,
 0.48870000243,0.06000,
 0.48879998922,0.06800,
 0.48889997602,0.09200,
 0.48899999261,0.10000,
 0.48909997940,0.10800,
 0.48919999599,0.10400,
 0.48929998279,0.08800,
 0.48939999938,0.10400,
 0.48949998617,0.09600,
 0.48959997296,0.12400,
 0.48969998956,0.14800,
 0.48979997635,0.15600,
 0.48989999294,0.13600,
 0.48999997973,0.10000,
 0.49009999633,0.10800,
 0.49019998312,0.13200,
 0.49029999971,0.14400,
 0.49039998651,0.15600,
 0.49049997330,0.15600,
 0.49059998989,0.13600,
 0.49069997668,0.10000,
 0.49079999328,0.12000,
 0.49089998007,0.12400,
 0.49099999666,0.16000,
 0.49109998345,0.16000,
 0.49120000005,0.15200,
 0.49129998684,0.15200,
 0.49139997363,0.14400,
 0.49149999022,0.13200,
 0.49159997702,0.16000,
 0.49169999361,0.15600,
 0.49179998040,0.19600,
 0.49189999700,0.18400,
 0.49199998379,0.18400,
 0.49210000038,0.16000,
 0.49219998717,0.16400,
 0.49229997396,0.14400,
 0.49239999056,0.16800,
 0.49249997735,0.21200,
 0.49259999394,0.20000,
 0.49269998074,0.19200,
 0.49279999733,0.20000,
 0.49289998412,0.20800,
 0.49300000072,0.14800,
 0.49309998751,0.16000,
 0.49319997430,0.19600,
 0.49329999089,0.25200,
 0.49339997768,0.23600,
 0.49349999428,0.25600,
 0.49359998107,0.18800,
 0.49369999766,0.15600,
 0.49379998446,0.15600,
 0.49390000105,0.19200,
 0.49399998784,0.24000,
 0.49409997463,0.27600,
 0.49419999123,0.21600,
 0.49429997802,0.18000,
 0.49439999461,0.13600,
 0.49449998140,0.14000,
 0.49459999800,0.21200,
 0.49469998479,0.24400,
 0.49480000138,0.22400,
 0.49489998817,0.18400,
 0.49499997497,0.14000,
 0.49509999156,0.12400,
 0.49519997835,0.16800,
 0.49529999495,0.17600,
 0.49539998174,0.17600,
 0.49549999833,0.17600,
 0.49559998512,0.15200,
 0.49570000172,0.17600,
 0.49579998851,0.13200,
 0.49589997530,0.12400,
 0.49599999189,0.12400,
 0.49609997869,0.12800,
 0.49619999528,0.11200,
 0.49629998207,0.11200,
 0.49639999866,0.11200,
 0.49649998546,0.11600,
 0.49660000205,0.09200,
 0.49669998884,0.11200,
 0.49679997563,0.08800,
 0.49689999223,0.07600,
 0.49699997902,0.09600,
 0.49709999561,0.12400,
 0.49719998240,0.09200,
 0.49729999900,0.08000,
 0.49739998579,0.05200,
 0.49749997258,0.06400,
 0.49759998918,0.07200,
 0.49769997597,0.09600,
 0.49779999256,0.09200,
 0.49789997935,0.06400,
 0.49799999595,0.04800,
 0.49809998274,0.01200,
 0.49819999933,0.03600,
 0.49829998612,0.04400,
 0.49839997292,0.05200,
 0.49849998951,0.03200,
 0.49859997630,0.01200,
 0.49869999290,0.00,
 0.49879997969,-0.03600,
 0.49889999628,-0.02000,
 0.49899998307,-0.03600,
 0.49909999967,-0.05200,
 0.49919998646,-0.05200,
 0.49929997325,-0.06800,
 0.49939998984,-0.06800,
 0.49949997663,-0.10800,
 0.49959999323,-0.06800,
 0.49969998002,-0.06800,
 0.49979999661,-0.08000,
 0.49989998341,-0.10000,
 0.50000000000,-0.11200,
 0.50010001659,-0.14400,
 0.50019997358,-0.12400,
 0.50029999018,-0.10800,
 0.50040000677,-0.09600,
 0.50049996376,-0.10400,
 0.50059998035,-0.13200,
 0.50069999695,-0.14800,
 0.50080001354,-0.15600,
 0.50089997053,-0.13200,
 0.50099998713,-0.10400,
 0.50110000372,-0.10000,
 0.50119996071,-0.13200,
 0.50129997730,-0.16000,
 0.50139999390,-0.16000,
 0.50150001049,-0.15200,
 0.50159996748,-0.12800,
 0.50169998407,-0.13200,
 0.50180000067,-0.11600,
 0.50189995766,-0.16000,
 0.50199997425,-0.14400,
 0.50209999084,-0.16800,
 0.50220000744,-0.21600,
 0.50229996443,-0.16400,
 0.50239998102,-0.15200,
 0.50249999762,-0.16800,
 0.50260001421,-0.17600,
 0.50269997120,-0.16800,
 0.50279998779,-0.15200,
 0.50290000439,-0.16800,
 0.50299996138,-0.18800,
 0.50309997797,-0.24400,
 0.50319999456,-0.22800,
 0.50330001116,-0.20000,
 0.50339996815,-0.14800,
 0.50349998474,-0.15600,
 0.50360000134,-0.21200,
 0.50369995832,-0.22000,
 0.50379997492,-0.24400,
 0.50389999151,-0.21600,
 0.50400000811,-0.15600,
 0.50409996510,-0.15600,
 0.50419998169,-0.18400,
 0.50429999828,-0.20800,
 0.50440001488,-0.24800,
 0.50449997187,-0.23600,
 0.50459998846,-0.20000,
 0.50470000505,-0.11200,
 0.50479996204,-0.14000,
 0.50489997864,-0.22800,
 0.50499999523,-0.21600,
 0.50510001183,-0.22400,
 0.50519996881,-0.18400,
 0.50529998541,-0.15200,
 0.50540000200,-0.13600,
 0.50549995899,-0.12800,
 0.50559997559,-0.18800,
 0.50569999218,-0.14400,
 0.50580000877,-0.17600,
 0.50589996576,-0.15200,
 0.50599998236,-0.15200,
 0.50609999895,-0.16400,
 0.50620001554,-0.12800,
 0.50629997253,-0.13200,
 0.50639998913,-0.12400,
 0.50650000572,-0.12800,
 0.50659996271,-0.12000,
 0.50669997931,-0.11600,
 0.50679999590,-0.13200,
 0.50690001249,-0.11600,
 0.50699996948,-0.08800,
 0.50709998608,-0.08000,
 0.50720000267,-0.08400,
 0.50729995966,-0.08800,
 0.50739997625,-0.11200,
 0.50749999285,-0.10000,
 0.50760000944,-0.08400,
 0.50769996643,-0.06800,
 0.50779998302,-0.05600,
 0.50789999962,-0.06000,
 0.50800001621,-0.09600,
 0.50809997320,-0.09200,
 0.50819998980,-0.06400,
 0.50830000639,-0.07200,
 0.50839996338,-0.01600,
 0.50849997997,-0.03200,
 0.50859999657,-0.04800,
 0.50870001316,-0.05200,
 0.50879997015,-0.05200,
 0.50889998674,-0.01600,
 0.50900000334,-0.01600,
 0.50909996033,0.04000,
 0.50919997692,0.02800,
 0.50929999352,0.01200,
 0.50940001011,0.02400,
 0.50949996710,0.03200,
 0.50959998369,0.04400,
 0.50970000029,0.05200,
 0.50980001688,0.08000,
 0.50989997387,0.07200,
 0.50999999046,0.06400,
 0.51010000706,0.09200,
 0.51019996405,0.09600,
 0.51029998064,0.11200,
 0.51039999723,0.12800,
 0.51050001383,0.12800,
 0.51059997082,0.10800,
 0.51069998741,0.10400,
 0.51080000401,0.10400,
 0.51089996099,0.13600,
 0.51099997759,0.15200,
 0.51109999418,0.16000,
 0.51120001078,0.14800,
 0.51129996777,0.11600,
 0.51139998436,0.12000,
 0.51150000095,0.13200,
 0.51159995794,0.14800,
 0.51169997454,0.16800,
 0.51179999113,0.15600,
 0.51190000772,0.15200,
 0.51199996471,0.12800,
 0.51209998131,0.14000,
 0.51219999790,0.14000,
 0.51230001450,0.17600,
 0.51239997149,0.16400,
 0.51249998808,0.13600,
 0.51260000467,0.14800,
 0.51269996166,0.14800,
 0.51279997826,0.16000,
 0.51289999485,0.19200,
 0.51300001144,0.20000,
 0.51309996843,0.19200,
 0.51319998503,0.18400,
 0.51330000162,0.20000,
 0.51339995861,0.19200,
 0.51349997520,0.20400,
 0.51359999180,0.20000,
 0.51370000839,0.17600,
 0.51379996538,0.19600,
 0.51389998198,0.18000,
 0.51399999857,0.21600,
 0.51410001516,0.24800,
 0.51419997215,0.18000,
 0.51429998875,0.15600,
 0.51440000534,0.14000,
 0.51449996233,0.19600,
 0.51459997892,0.23600,
 0.51469999552,0.28400,
 0.51480001211,0.27600,
 0.51489996910,0.22800,
 0.51499998569,0.14400,
 0.51510000229,0.14000,
 0.51519995928,0.17600,
 0.51529997587,0.22400,
 0.51539999247,0.24400,
 0.51550000906,0.20800,
 0.51559996605,0.17600,
 0.51569998264,0.14800,
 0.51579999924,0.12800,
 0.51590001583,0.20800,
 0.51599997282,0.23200,
 0.51609998941,0.19200,
 0.51620000601,0.15600,
 0.51629996300,0.18000,
 0.51639997959,0.16400,
 0.51649999619,0.12800,
 0.51660001278,0.14800,
 0.51669996977,0.12800,
 0.51679998636,0.13600,
 0.51690000296,0.11600,
 0.51699995995,0.14800,
 0.51709997654,0.14400,
 0.51719999313,0.13200,
 0.51730000973,0.10400,
 0.51739996672,0.08800,
 0.51749998331,0.11200,
 0.51759999990,0.10000,
 0.51770001650,0.13200,
 0.51779997349,0.10800,
 0.51789999008,0.09200,
 0.51800000668,0.06400,
 0.51809996367,0.05600,
 0.51819998026,0.08000,
 0.51829999685,0.09600,
 0.51840001345,0.12000,
 0.51849997044,0.09600,
 0.51859998703,0.07600,
 0.51870000362,0.04400,
 0.51879996061,0.03200,
 0.51889997721,0.06400,
 0.51899999380,0.06800,
 0.51910001040,0.06400,
 0.51919996738,0.04800,
 0.51929998398,0.03200,
 0.51940000057,0.01600,
 0.51949995756,0.00800,
 0.51959997416,0.03600,
 0.51969999075,0.00,
 0.51980000734,0.00400,
 0.51989996433,-0.01200,
 0.51999998093,-0.03200,
 0.52009999752,-0.04400,
 0.52020001411,-0.04800,
 0.52029997110,-0.05200,
 0.52039998770,-0.06400,
 0.52050000429,-0.07200,
 0.52059996128,-0.08400,
 0.52069997787,-0.09600,
 0.52079999447,-0.10400,
 0.52090001106,-0.11600,
 0.52099996805,-0.08400,
 0.52109998465,-0.09600,
 0.52120000124,-0.11200,
 0.52129995823,-0.12400,
 0.52139997482,-0.15200,
 0.52149999142,-0.15200,
 0.52160000801,-0.11600,
 0.52169996500,-0.10400,
 0.52179998159,-0.09600,
 0.52189999819,-0.12800,
 0.52200001478,-0.16400,
 0.52209997177,-0.16000,
 0.52219998837,-0.12400,
 0.52230000496,-0.14000,
 0.52239996195,-0.10000,
 0.52249997854,-0.12800,
